0.4952,0.6118
0.43782,0.59202
0.52245,0.62643
0.48826,0.61136
0.71531,0.64914
0.67481,0.66163
0.55559,0.62143
0.5761,0.63581
0.60103,0.62913
0.66195,0.63904
0.63782,0.63021
0.28746,0.58773
0.42396,0.59998
0.50333,0.59704
0.64447,0.64806
0.65988,0.64016
0.48093,0.62647
0.58869,0.64118
0.52613,0.60275
0.59174,0.63812
0.67826,0.65852
0.51249,0.60573
0.7595,0.67335
0.50321,0.61355
0.50829,0.62807
0.6312,0.63916
0.50124,0.60453
0.44633,0.60999
0.5021,0.61751
0.67302,0.64144
0.54479,0.62013
0.53203,0.61037
0.61501,0.64023
0.48843,0.62635
0.70623,0.64384
0.47109,0.61472
0.68985,0.6481
0.69265,0.64305
0.31642,0.58438
0.49523,0.60493
0.56549,0.61953
0.69947,0.6481
0.59468,0.61937
0.56941,0.62732
0.44768,0.60567
0.57988,0.64001
0.62787,0.65399
0.73188,0.66564
0.50138,0.61468
0.49881,0.61576
0.61963,0.64208
0.48674,0.61321
0.61702,0.63841
0.56685,0.62057
0.45748,0.603
0.54169,0.63228
0.59524,0.63415
0.48047,0.60526
0.55046,0.62693
0.39528,0.59855
0.52972,0.62536
0.68359,0.76155
0.56387,0.74136
0.50404,0.72339
0.78211,0.78281
0.67599,0.75609
0.52615,0.73542
0.6282,0.7649
0.5337,0.73903
0.73705,0.77436
0.79451,0.77425
0.5938,0.75652
0.68033,0.75982
0.7961,0.77418
0.73363,0.76403
0.66977,0.76747
0.64408,0.76265
0.72188,0.77748
0.65523,0.74795
0.71009,0.75954
0.60525,0.74426
0.64929,0.74819
0.78722,0.77512
0.5038,0.72136
0.72165,0.76297
0.57714,0.74274
0.6887,0.76347
0.64712,0.73814
0.78519,0.7788
0.6526,0.74958
0.74772,0.77341
0.54658,0.74396
0.63634,0.75561
0.59873,0.73327
0.67553,0.7544
0.64342,0.73885
0.51653,0.73062
0.6022,0.73725
0.72339,0.76916
0.62198,0.74412
0.77792,0.77538
0.57131,0.72946
0.74117,0.76789
0.58064,0.7372
0.70175,0.7743
0.58012,0.74822
0.65412,0.76582
0.74324,0.77821
0.62861,0.7619
0.62087,0.74647
0.75483,0.76511
0.74166,0.78309
0.67415,0.75369
0.54512,0.74396
0.62799,0.75402
0.68857,0.76706
0.82526,0.798
0.45154,0.71358
0.78096,0.76433
0.72748,0.77276
0.8395,0.78016
0.72179,0.7526
0.63118,0.74963
0.78547,0.79266
0.65667,0.74489
0.56891,0.73894
0.78135,0.77866
0.68021,0.74945
0.64003,0.7578
0.6441,0.74101
0.57808,0.74912
0.78173,0.77296
0.49473,0.71913
0.73655,0.76319
0.72201,0.77247
0.69402,0.76196
0.73684,0.77915
0.49181,0.72276
0.74154,0.77243
0.61298,0.73925
0.743,0.7984
0.4289,0.72719
0.72172,0.76922
0.45083,0.71859
0.63607,0.75831
0.75192,0.77735
0.74228,0.76596
0.61935,0.73217
0.72856,0.77505
0.60331,0.73965
0.65371,0.76375
0.71544,0.78067
0.73128,0.76108
0.60101,0.75486
0.64418,0.75838
0.49653,0.73468
0.65239,0.76051
0.63815,0.76834
0.80585,0.78227
0.67901,0.76848
0.71658,0.77147
0.11114,0.19297
0.21898,0.23009
0.23492,0.22945
0.44843,0.25899
0.35248,0.24302
0.15172,0.21514
0.31256,0.23718
0.30221,0.25095
0.31683,0.2449
0.40755,0.24007
0.22764,0.22116
0.29883,0.23329
0.49283,0.28022
0.31034,0.23878
0.55535,0.26987
0.28894,0.23269
0.40455,0.26846
0.36115,0.24564
0.25609,0.22026
0.25047,0.23014
0.45534,0.27851
0.2414,0.22821
0.30158,0.22561
0.21051,0.22852
0.4199,0.27595
0.44794,0.2698
0.23654,0.23402
0.56361,0.27861
0.30497,0.2319
0.31081,0.22991
0.43976,0.25677
0.16504,0.20618
0.35609,0.25347
0.40154,0.2534
0.35519,0.25561
0.37169,0.25175
0.40792,0.25549
0.31032,0.2239
0.33595,0.23387
0.20476,0.22696
0.35583,0.24804
0.36267,0.24756
0.42858,0.26186
0.40674,0.24698
0.24658,0.22651
0.38506,0.2455
0.45635,0.25791
0.24118,0.23127
0.42604,0.26791
0.5036,0.27922
0.2952,0.24766
0.38489,0.25104
0.34833,0.23794
0.28499,0.23301
0.30148,0.23063
0.27108,0.22684
0.19107,0.21876
0.24433,0.22425
0.17484,0.22846
0.38195,0.24365
0.47898,0.27226
0.29582,0.23163
0.26482,0.2247
0.3716,0.24622
0.36293,0.25061
0.2425,0.21059
0.30751,0.23823
0.41283,0.25059
0.41914,0.25294
0.38452,0.25973
0.27433,0.24607
0.22382,0.2076
0.34263,0.23857
0.38244,0.25244
0.29068,0.23516
0.45588,0.2697
0.41035,0.25695
0.32021,0.23195
0.38044,0.25313
0.36976,0.23765
0.24004,0.22126
0.22717,0.23249
0.47502,0.26366
0.36666,0.25702
0.34085,0.24983
0.30157,0.23842
0.2228,0.22864
0.38549,0.25301
0.3061,0.24303
0.23937,0.23064
0.52086,0.26421
0.36092,0.25168
0.36821,0.23736
0.2458,0.23137
0.39285,0.2614
0.32048,0.23853
0.36683,0.23828
0.39094,0.23895
0.47947,0.27474
0.2225,0.20688
0.4691,0.38577
0.39022,0.36055
0.42706,0.37605
0.40349,0.372
0.41924,0.36704
0.60872,0.39472
0.53317,0.3841
0.54763,0.4043
0.52478,0.39284
0.42543,0.36467
0.35725,0.36819
0.49568,0.37625
0.20326,0.32639
0.60761,0.40923
0.47293,0.36634
0.52778,0.38103
0.50115,0.38452
0.40234,0.37204
0.27046,0.33467
0.51553,0.37278
0.28336,0.34846
0.37213,0.3609
0.46204,0.3726
0.43178,0.37661
0.43816,0.37575
0.62943,0.4167
0.40462,0.366
0.54757,0.37653
0.48408,0.39724
0.54652,0.37975
0.45557,0.37728
0.32565,0.35163
0.40507,0.37247
0.48065,0.37786
0.42676,0.36768
0.40549,0.37082
0.14769,0.33803
0.51973,0.37575
0.40571,0.36058
0.49698,0.3843
0.4935,0.39563
0.48602,0.39124
0.56302,0.38711
0.55354,0.40007
0.52511,0.39521
0.23676,0.33283
0.37539,0.34941
0.53089,0.40545
0.47989,0.38682
0.37237,0.36284
0.49881,0.38004
0.4632,0.37297
0.38779,0.36801
0.47783,0.37127
0.40097,0.37403
0.47978,0.37763
0.53217,0.40135
0.43408,0.37621
0.36519,0.34661
0.65079,0.42691
0.37874,0.35384
0.50189,0.37722
0.46217,0.37658
0.59154,0.39276
0.39944,0.36999
0.45016,0.36409
0.58161,0.40721
0.41147,0.37469
0.35072,0.35243
0.45322,0.38476
0.4718,0.39359
0.50672,0.3791
0.60614,0.40477
0.41065,0.35647
0.32209,0.3617
0.43801,0.39035
0.52768,0.40716
0.31049,0.35626
0.40455,0.36409
0.26026,0.31862
0.57144,0.39608
0.48169,0.38869
0.5937,0.39913
0.55696,0.38858
0.44066,0.38565
0.25839,0.33426
0.45172,0.36519
0.41125,0.36444
0.48491,0.39357
0.60597,0.41281
0.80623,0.43241
0.67348,0.40335
0.58421,0.38763
0.37003,0.37918
0.3193,0.35403
0.34925,0.34807
0.49749,0.39254
0.37988,0.36836
0.58762,0.39084
0.37951,0.36418
0.50444,0.49945
0.60345,0.52102
0.83702,0.55975
0.63889,0.54093
0.64427,0.53153
0.56169,0.50978
0.49664,0.51391
0.46281,0.49203
0.37058,0.47876
0.53963,0.5035
0.37188,0.47731
0.59989,0.50842
0.63941,0.5359
0.48568,0.50424
0.52035,0.50959
0.5639,0.51625
0.65122,0.53151
0.45766,0.49587
0.57945,0.50748
0.51593,0.49412
0.32381,0.44751
0.37153,0.48086
0.37228,0.47426
0.56537,0.50649
0.66766,0.534
0.45438,0.51954
0.45525,0.47589
0.60148,0.5012
0.64552,0.51918
0.52413,0.5006
0.57856,0.50066
0.55828,0.492
0.4556,0.47751
0.53335,0.51496
0.55009,0.49739
0.68114,0.52499
0.60559,0.50622
0.53876,0.51687
0.45154,0.4807
0.59938,0.51256
0.40874,0.46219
0.36321,0.47769
0.63111,0.51805
0.45289,0.48996
0.60853,0.54321
0.60093,0.50857
0.65015,0.54024
0.51921,0.50124
0.61574,0.53421
0.5881,0.50809
0.77806,0.56973
0.6452,0.51159
0.50593,0.50958
0.49176,0.50367
0.57837,0.50866
0.63138,0.52686
0.53521,0.52335
0.47896,0.49515
0.72094,0.54857
0.55347,0.51543
0.37494,0.46521
0.33728,0.46002
0.5903,0.51953
0.51867,0.49062
0.66353,0.52313
0.57277,0.51183
0.5804,0.50324
0.65228,0.53605
0.48722,0.49877
0.56349,0.50532
0.59316,0.51592
0.63195,0.51795
0.74494,0.54359
0.6011,0.53202
0.48998,0.47807
0.53007,0.48855
0.48173,0.49401
0.63555,0.52864
0.56184,0.50867
0.37964,0.48182
0.60851,0.51675
0.59673,0.50664
0.69729,0.53273
0.55248,0.51648
0.54312,0.51306
0.60485,0.51959
0.65341,0.51908
0.50216,0.50202
0.3883,0.47705
0.64164,0.51807
0.39962,0.47534
0.5693,0.53028
0.61871,0.53143
0.56798,0.5164
0.66269,0.53936
0.5317,0.50661
0.51925,0.49173
0.53261,0.49728
0.48019,0.47629
0.66345,0.52529
0.73622,0.66709
0.60371,0.63084
0.61408,0.64128
0.699,0.6548
0.6096,0.66064
0.53626,0.61983
0.59489,0.62335
0.71404,0.66174
0.56414,0.62088
0.71069,0.6465
0.69789,0.64546
0.77105,0.65901
0.67606,0.64707
0.76586,0.6675
0.61281,0.62274
0.76605,0.66666
0.70523,0.64105
0.50364,0.60508
0.77811,0.63448
0.65295,0.64136
0.5625,0.63121
0.7279,0.65378
0.71257,0.65115
0.69972,0.64796
0.61818,0.63956
0.73275,0.6608
0.5329,0.62086
0.60373,0.63083
0.84254,0.661
0.62983,0.64124
0.7932,0.65304
0.69701,0.64269
0.61148,0.62305
0.63518,0.6411
0.66398,0.63034
0.61607,0.63112
0.81424,0.67268
0.57719,0.63486
0.55942,0.61695
0.7118,0.65141
0.7099,0.64401
0.79623,0.65457
0.40385,0.60176
0.64896,0.64248
0.7028,0.65642
0.57408,0.61976
0.60914,0.64096
0.7372,0.64458
0.72933,0.65627
0.69499,0.65057
0.51843,0.60045
0.73012,0.66033
0.69053,0.66048
0.8346,0.68314
0.73673,0.65435
0.53583,0.62099
0.73037,0.65063
0.65749,0.63256
0.66102,0.63547
0.67077,0.64603
0.64107,0.6356
0.62467,0.65332
0.58671,0.63149
0.4936,0.61449
0.74052,0.65337
0.47133,0.60629
0.84199,0.66557
0.60313,0.64176
0.64471,0.62916
0.62299,0.63088
0.70237,0.64282
0.66469,0.65565
0.52671,0.62464
0.43427,0.59806
0.64273,0.63751
0.65232,0.64304
0.81349,0.66415
0.62398,0.62768
0.69403,0.65445
0.72838,0.65739
0.52476,0.62052
0.74025,0.6663
0.65278,0.63009
0.54573,0.62548
0.65432,0.64999
0.61745,0.64599
0.89052,0.68381
0.63695,0.63594
0.73441,0.66076
0.78359,0.65647
0.80541,0.64704
0.51815,0.61907
0.59978,0.62649
0.49718,0.60913
0.65902,0.63918
0.75232,0.65903
0.69651,0.65171
0.55849,0.61367
0.84943,0.67216
0.60574,0.62331
0.45288,0.26365
0.33746,0.23795
0.33264,0.2476
0.39897,0.25498
0.44562,0.25542
0.34928,0.22278
0.42739,0.26018
0.39682,0.26901
0.51856,0.27733
0.51063,0.26895
0.56883,0.29634
0.28349,0.23185
0.30198,0.24904
0.64079,0.29743
0.3812,0.25418
0.45347,0.27569
0.5072,0.27771
0.43614,0.27964
0.29552,0.22216
0.43734,0.24739
0.39526,0.26136
0.63957,0.29052
0.60835,0.28962
0.47843,0.27427
0.38387,0.25127
0.45474,0.26086
0.46844,0.26777
0.33634,0.23143
0.5376,0.276
0.42734,0.26748
0.3025,0.23708
0.34461,0.26511
0.55621,0.29033
0.43633,0.27342
0.5892,0.28765
0.39848,0.24066
0.45291,0.25533
0.23518,0.23521
0.47146,0.2558
0.27265,0.23651
0.33899,0.24602
0.48039,0.25749
0.60938,0.29782
0.42864,0.24627
0.44425,0.26119
0.56437,0.27353
0.46075,0.26499
0.43442,0.25681
0.42942,0.24407
0.37342,0.25616
0.49005,0.27739
0.41929,0.25884
0.45621,0.25891
0.60006,0.27117
0.35723,0.23637
0.38894,0.25228
0.48821,0.26865
0.48626,0.2668
0.46954,0.26546
0.62267,0.30189
0.35032,0.25108
0.42082,0.24117
0.38485,0.24895
0.3625,0.22726
0.40614,0.27024
0.63358,0.30745
0.36843,0.25695
0.4873,0.26996
0.31745,0.24314
0.35764,0.24092
0.53401,0.28456
0.38891,0.2464
0.4124,0.24019
0.38589,0.25701
0.55665,0.29395
0.26712,0.23272
0.46668,0.24028
0.37739,0.25583
0.49332,0.28844
0.28162,0.21233
0.62422,0.30567
0.40351,0.26176
0.64838,0.28789
0.37723,0.24216
0.34951,0.22231
0.47457,0.2866
0.3442,0.23153
0.4747,0.26531
0.48865,0.26437
0.4868,0.26981
0.45438,0.26206
0.44006,0.24661
0.36881,0.24597
0.37822,0.24773
0.60637,0.2855
0.23348,0.22425
0.34613,0.23547
0.47532,0.25472
0.48921,0.26473
0.39416,0.24487
0.42554,0.37723
0.62697,0.38981
0.52271,0.39518
0.60479,0.40101
0.52059,0.3854
0.59758,0.39921
0.61841,0.40092
0.56114,0.3935
0.43275,0.36684
0.52535,0.38067
0.4536,0.38343
0.6042,0.40171
0.51409,0.3895
0.48319,0.38488
0.6143,0.40205
0.64786,0.40647
0.43905,0.37577
0.55345,0.38996
0.60858,0.40705
0.54783,0.3821
0.74111,0.42664
0.52872,0.38919
0.61576,0.41584
0.43448,0.38643
0.48577,0.37845
0.5995,0.39503
0.62117,0.39568
0.58499,0.39327
0.77273,0.4321
0.50498,0.37301
0.49901,0.37865
0.65892,0.41639
0.47346,0.39063
0.77721,0.44144
0.49973,0.3774
0.52498,0.37005
0.66844,0.40983
0.47715,0.38191
0.64927,0.41029
0.63477,0.40196
0.4481,0.36873
0.63896,0.41186
0.58973,0.41121
0.49997,0.38844
0.49249,0.36253
0.55746,0.38599
0.57989,0.38797
0.4729,0.37019
0.58715,0.41075
0.54324,0.39393
0.47161,0.37808
0.45378,0.37362
0.49922,0.36628
0.47506,0.37593
0.6628,0.40697
0.44189,0.3711
0.56888,0.38844
0.60761,0.40812
0.45867,0.37269
0.59243,0.40181
0.50725,0.38933
0.46726,0.37737
0.40949,0.36696
0.46059,0.38384
0.72711,0.43196
0.39846,0.35368
0.49025,0.37014
0.44007,0.38404
0.63169,0.40427
0.46375,0.37792
0.51119,0.387
0.62782,0.40387
0.64868,0.41089
0.44627,0.3699
0.53638,0.39893
0.59338,0.40476
0.55448,0.38618
0.74244,0.43241
0.68505,0.40486
0.68887,0.40681
0.35015,0.34553
0.52039,0.38486
0.5316,0.39302
0.44689,0.38149
0.47652,0.37375
0.62811,0.39902
0.41584,0.36936
0.6726,0.41963
0.72189,0.413
0.55688,0.38961
0.73535,0.42605
0.71625,0.41803
0.56344,0.39234
0.51554,0.38122
0.64077,0.42259
0.48911,0.36517
0.53792,0.3907
0.67562,0.43011
0.4545,0.37174
0.48581,0.38222
0.46456,0.48654
0.50431,0.50186
0.51927,0.48998
0.82335,0.54403
0.74393,0.52354
0.61437,0.51224
0.69271,0.53051
0.85697,0.55833
0.58013,0.51382
0.71443,0.53731
0.74802,0.53165
0.5441,0.51829
0.54411,0.51362
0.70119,0.53869
0.7274,0.53396
0.52368,0.51318
0.77408,0.55156
0.62421,0.5288
0.48286,0.48671
0.68926,0.54094
0.79603,0.54792
0.64017,0.51531
0.80723,0.54281
0.74174,0.53353
0.53095,0.48787
0.58201,0.50578
0.66212,0.51713
0.78616,0.55564
0.7177,0.54879
0.52691,0.49655
0.80463,0.54995
0.68594,0.52165
0.75333,0.55096
0.6081,0.50386
0.56541,0.52005
0.56925,0.51441
0.77537,0.52924
0.46377,0.485
0.66902,0.52318
0.6086,0.52044
0.62175,0.52903
0.60926,0.51539
0.63881,0.51631
0.69094,0.50807
0.59496,0.50807
0.57266,0.51912
0.51777,0.49308
0.55916,0.51209
0.80084,0.55378
0.62163,0.50481
0.50805,0.49568
0.57808,0.51772
0.69725,0.53602
0.65541,0.52985
0.67337,0.52796
0.63142,0.51184
0.79967,0.55437
0.59536,0.51509
0.58666,0.50945
0.48116,0.4795
0.65113,0.52373
0.63306,0.51281
0.72071,0.55015
0.61101,0.52028
0.55041,0.52115
0.46933,0.49172
0.95185,0.57517
0.70484,0.52807
0.87148,0.55816
0.70774,0.53025
0.5202,0.51214
0.76621,0.53418
0.6246,0.52503
0.78826,0.54725
0.76965,0.55787
0.73339,0.52643
0.70188,0.53536
0.64626,0.5137
0.85027,0.55474
0.65339,0.52365
0.54444,0.49999
0.54027,0.50674
0.68116,0.52906
0.58466,0.51438
0.50553,0.48463
0.6329,0.51716
0.73072,0.53329
0.76309,0.54337
0.65872,0.52431
0.59367,0.52024
0.61697,0.51842
0.5184,0.5102
0.68865,0.54036
0.58953,0.50009
0.60295,0.50472
0.61912,0.51064
0.63929,0.52291
0.70381,0.52246
0.66145,0.52742
0.78859,0.55166
0.763,0.65581
0.73571,0.63937
0.94299,0.707
0.75003,0.64374
0.84842,0.68626
0.72344,0.65653
0.89861,0.68365
0.5868,0.62627
0.7267,0.65401
0.77813,0.65607
0.57851,0.62837
1.087,0.72004
0.75576,0.66367
0.99944,0.6902
0.84306,0.67347
0.76732,0.65662
0.62978,0.64976
0.72467,0.63471
0.80177,0.66969
0.57495,0.61813
0.72087,0.64023
0.83619,0.6816
0.85621,0.68205
0.76546,0.66512
0.65613,0.65696
0.64425,0.64154
0.78283,0.65004
0.79315,0.66222
0.95647,0.68289
0.82314,0.6707
0.78154,0.65953
0.78844,0.6664
0.75247,0.66195
0.71491,0.66247
0.87178,0.67177
0.75974,0.66225
0.80339,0.65449
0.81113,0.67483
0.6901,0.65233
0.67593,0.63472
0.72311,0.64983
0.56032,0.63702
0.83693,0.65774
0.8571,0.67668
0.91115,0.67499
0.61833,0.62339
0.89463,0.68818
0.62955,0.63762
0.71282,0.65698
0.75572,0.66785
0.60783,0.61788
0.83043,0.66223
0.77814,0.6513
0.76889,0.65948
0.62864,0.6459
0.82691,0.66955
0.73595,0.649
0.92385,0.68716
0.91636,0.67282
0.76495,0.6504
0.79638,0.66354
0.89651,0.67144
0.91019,0.67273
0.78804,0.68077
1.011,0.70719
0.8612,0.66647
0.90807,0.67497
0.7316,0.64792
0.63451,0.6265
0.88579,0.66883
0.83904,0.68507
0.84936,0.67818
0.69554,0.64614
0.71665,0.65066
0.88796,0.67097
0.73674,0.64647
0.93224,0.68878
0.69934,0.63773
0.97249,0.70399
0.60433,0.616
0.53401,0.62155
0.79875,0.65833
0.96011,0.70347
0.88054,0.68233
0.88936,0.67308
0.75559,0.6547
0.79728,0.66412
0.80692,0.67214
0.65426,0.63125
0.93986,0.69418
0.73982,0.64981
0.82438,0.67448
0.74298,0.66173
0.96339,0.70975
0.93069,0.67949
0.84973,0.66733
0.73845,0.66966
0.64997,0.63015
0.80791,0.66507
0.89115,0.67819
0.55492,0.15693
0.49272,0.14397
0.19412,0.10192
0.5737,0.17392
0.30041,0.10696
0.45791,0.13673
0.47777,0.16244
0.49399,0.16025
0.59004,0.16843
0.27146,0.10524
0.50441,0.15317
0.51317,0.15868
0.61697,0.18025
0.39138,0.12318
0.3584,0.14131
0.38027,0.12688
0.40997,0.15089
0.55187,0.16795
0.43325,0.14189
0.39466,0.13167
0.4396,0.13773
0.37112,0.1139
0.4376,0.13216
0.53683,0.16796
0.37086,0.14115
0.34847,0.12612
0.51361,0.15134
0.40997,0.14193
0.47703,0.15763
0.58888,0.15784
0.4728,0.15641
0.28915,0.11705
0.24518,0.1083
0.33887,0.12538
0.46663,0.14538
0.36017,0.12686
0.34333,0.1329
0.44425,0.14662
0.45946,0.15713
0.63083,0.17852
0.46002,0.1345
0.4143,0.14377
0.4323,0.13696
0.21406,0.091963
0.42094,0.13639
0.36948,0.14001
0.43707,0.13091
0.52717,0.16404
0.47296,0.14543
0.24469,0.10481
0.30864,0.11246
0.156,0.08843
0.39081,0.14363
0.28938,0.11252
0.38659,0.13239
0.34599,0.11524
0.36933,0.12134
0.54245,0.15963
0.59991,0.17622
0.62847,0.17734
0.65723,0.17615
0.34024,0.12321
0.41263,0.14565
0.67187,0.18296
0.48202,0.16363
0.24405,0.099894
0.44233,0.13086
0.36123,0.13136
0.61605,0.17124
0.59823,0.17076
0.49335,0.15352
0.31253,0.13401
0.54889,0.15341
0.51269,0.15841
0.38027,0.1413
0.37572,0.12482
0.53007,0.15892
0.31589,0.13114
0.28335,0.10623
0.32063,0.12485
0.41514,0.13465
0.49451,0.15546
0.24131,0.11357
0.44409,0.16144
0.31859,0.10768
0.50146,0.1562
0.46546,0.14564
0.46593,0.14528
0.53796,0.15731
0.4486,0.13334
0.33961,0.12509
0.5052,0.15937
0.59167,0.16889
0.39178,0.15685
0.2827,0.10055
0.39581,0.13586
0.69745,0.20208
0.41278,0.12715
0.34167,0.11171
0.37632,0.1328
0.49202,0.26468
0.47782,0.25311
0.42452,0.24687
0.60644,0.26383
0.41236,0.25518
0.53762,0.27129
0.41071,0.2548
0.54323,0.26529
0.46198,0.25571
0.67893,0.29116
0.54246,0.26934
0.64674,0.29317
0.46938,0.26292
0.63133,0.29247
0.7301,0.32171
0.3576,0.25147
0.52205,0.27137
0.56058,0.27817
0.44755,0.26027
0.76475,0.31633
0.53974,0.28298
0.74023,0.3224
0.45617,0.26235
0.5319,0.27823
0.50216,0.26572
0.31615,0.21563
0.47584,0.26382
0.51428,0.25261
0.56466,0.27489
0.40065,0.26699
0.56554,0.28852
0.62202,0.27766
0.58888,0.27942
0.55667,0.27609
0.59486,0.27472
0.61505,0.28827
0.51293,0.27124
0.57464,0.27521
0.67253,0.29529
0.41937,0.25679
0.6521,0.30057
0.595,0.28501
0.74894,0.30867
0.60647,0.29391
0.59395,0.28222
0.49569,0.26714
0.73692,0.31552
0.4932,0.271
0.49454,0.27252
0.52563,0.26946
0.55988,0.29299
0.44553,0.25684
0.57006,0.27865
0.5179,0.27001
0.73251,0.30008
0.51804,0.26793
0.5218,0.27552
0.66961,0.30616
0.51823,0.25698
0.63761,0.29086
0.55779,0.2657
0.42274,0.23294
0.50609,0.27977
0.55273,0.28503
0.59913,0.28401
0.74361,0.32653
0.5838,0.28223
0.65437,0.2993
0.47228,0.26728
0.45432,0.2555
0.50064,0.25225
0.56594,0.28454
0.58674,0.28218
0.43969,0.24483
0.50322,0.26219
0.77588,0.31994
0.6095,0.27649
0.64669,0.28668
0.42141,0.25457
0.54816,0.27764
0.39956,0.24313
0.54749,0.27448
0.57442,0.28599
0.69898,0.29124
0.52535,0.27348
0.64122,0.29426
0.46718,0.25601
0.4064,0.24713
0.69007,0.29887
0.61068,0.28471
0.65226,0.28935
0.58599,0.28671
0.40701,0.25639
0.62121,0.28189
0.55711,0.28319
0.57963,0.26776
0.56655,0.27707
0.43965,0.25911
0.63613,0.28238
0.48963,0.27376
0.5995,0.4029
0.52819,0.37769
0.81762,0.43299
0.73172,0.42585
0.75624,0.42536
1.0283,0.46409
0.51666,0.38113
0.73108,0.42029
0.67017,0.41106
0.79481,0.44329
0.8051,0.45535
0.79226,0.44012
0.70435,0.42371
0.5489,0.3986
0.58624,0.38371
0.70485,0.42501
0.76918,0.42679
0.84591,0.4442
0.45603,0.35904
0.552,0.4041
0.65564,0.40821
0.80795,0.43259
0.56338,0.39247
0.74807,0.43484
0.65377,0.415
0.84898,0.45364
0.71864,0.43021
0.63328,0.40619
0.64853,0.4058
0.75931,0.43506
0.76016,0.42452
0.69456,0.41263
0.84408,0.44871
0.60693,0.40529
0.86546,0.44956
0.58099,0.39278
0.62375,0.39635
0.82201,0.43697
0.66809,0.41756
0.61454,0.37733
0.68543,0.40039
0.59601,0.40929
0.77772,0.42669
0.56232,0.38513
0.54832,0.39819
0.67656,0.39883
0.70757,0.41157
0.6615,0.41159
0.69491,0.41107
0.61458,0.40448
0.6861,0.41806
0.59719,0.39327
0.9073,0.43549
0.64218,0.40114
0.5884,0.38118
0.69499,0.4093
0.72834,0.41012
0.766,0.42928
0.71788,0.42388
0.883,0.44799
0.63597,0.40469
0.86499,0.45265
0.8012,0.42933
0.74574,0.43468
0.58213,0.39144
0.6195,0.4056
0.67039,0.41045
0.75876,0.42174
0.68516,0.41312
0.71386,0.42305
0.62889,0.40012
0.69263,0.40577
0.57822,0.39524
0.631,0.40334
0.79649,0.42943
0.71385,0.41161
0.48085,0.37722
0.72423,0.42526
0.60877,0.42462
0.65278,0.41753
0.80057,0.45338
0.78412,0.4298
0.55617,0.39219
0.78737,0.43713
0.4156,0.3582
0.69181,0.40384
0.72427,0.40876
0.51824,0.37283
0.84402,0.43815
0.71599,0.4145
0.52512,0.39006
0.52062,0.38323
0.63619,0.39453
0.85745,0.43294
0.6694,0.4141
0.57175,0.3801
0.55718,0.39076
0.56681,0.40065
0.58718,0.38845
0.75589,0.43548
0.82672,0.54945
0.73082,0.54369
0.74103,0.53521
0.89576,0.56192
0.74598,0.5354
0.59917,0.514
0.57093,0.49322
0.82863,0.54939
0.78984,0.54197
0.70018,0.51308
0.75083,0.54975
0.75335,0.53437
0.86795,0.5558
0.88597,0.57848
0.76618,0.54428
0.6815,0.52403
0.79702,0.54224
0.93904,0.58695
0.77794,0.5333
0.76604,0.53979
0.767,0.54316
0.64107,0.51233
0.78082,0.54625
0.81148,0.54284
0.48441,0.49402
0.61442,0.51362
0.80941,0.55642
0.75911,0.54131
0.75763,0.53164
0.78494,0.54392
0.66148,0.52124
0.78708,0.55785
0.85227,0.56049
0.65642,0.52028
0.81583,0.54547
0.71058,0.53272
0.83986,0.54485
0.84688,0.53871
0.90122,0.57247
0.8421,0.5548
0.75753,0.55806
0.83713,0.57173
0.81644,0.56077
0.76916,0.53832
0.86878,0.55877
0.87422,0.5712
0.68786,0.53632
0.79797,0.5398
0.77798,0.54466
0.94811,0.57552
0.66678,0.51513
0.72086,0.54355
0.58929,0.49406
0.60176,0.50158
1.0116,0.58505
0.79141,0.54717
0.91336,0.55786
0.72302,0.5432
0.78296,0.54272
0.65874,0.51459
0.55145,0.50386
0.97959,0.57564
0.79054,0.52952
0.70023,0.5122
0.77017,0.54432
0.94924,0.56948
0.78746,0.5328
0.94446,0.57964
0.75538,0.54331
0.6993,0.52175
0.92497,0.58027
0.57747,0.50227
0.86004,0.55788
0.92214,0.5674
0.77124,0.5457
0.85968,0.56946
0.95969,0.57934
0.75252,0.54169
0.78741,0.54681
0.78622,0.53865
0.72011,0.5312
1.0252,0.57782
0.76239,0.54969
0.92447,0.5685
0.77174,0.53184
0.76157,0.54729
0.81401,0.55291
0.84265,0.56046
0.682,0.52783
0.8898,0.55506
0.83601,0.5408
0.7652,0.53767
0.84318,0.56292
0.73587,0.52627
0.84967,0.56069
0.61691,0.52163
0.7967,0.5502
0.79371,0.556
0.8415,0.56029
0.93158,0.57075
0.43981,0.14778
0.32812,0.11986
0.54696,0.16338
0.43906,0.13861
0.59758,0.17776
0.68397,0.18124
0.53844,0.13326
0.43659,0.13945
0.38418,0.12797
0.55289,0.17693
0.52619,0.17136
0.63802,0.17249
0.524,0.17057
0.63022,0.18355
0.5961,0.1766
0.68243,0.1852
0.61836,0.16939
0.44276,0.13794
0.58337,0.17016
0.36841,0.13247
0.45794,0.14719
0.49768,0.15588
0.47115,0.13828
0.58618,0.15683
0.43919,0.13592
0.77402,0.19373
0.62403,0.17991
0.64363,0.17012
0.67333,0.18764
0.25851,0.12274
0.50747,0.14504
0.55851,0.16701
0.61586,0.17181
0.74402,0.19242
0.59201,0.1762
0.56793,0.16375
0.68638,0.18423
0.58229,0.1749
0.53312,0.15598
0.45869,0.13699
0.38319,0.13436
0.49968,0.16403
